ID,CITY_ID,city_label,VERSION,ADDRESS,DESCRIPTION,REG_DATE,COMPLETE_DATE,ANSWER,COORDS_GOOGLE_LAT,COORDS_GOOGLE_LNG,PROBLEM_TYPE,STATUS,DEP_NAME,USER_ID,SOLVED_TIME,ATTACHMENT
204393,1,"Vilnius,Grigiškės",Internetu,"Odminių g. 1, Vilnius 01103","Reprezentacinėje sostinės vietoje- Odminių skvere priešais Katedrą pastatyti šiukšlių konteineriai. Siūlymas juos iš ten pašalinti ","2021-08-13 13:54:54","2021-08-18 00:00:00"," Gerb. Interesante,

    Dėkojame už Jūsų pranešimą. Šiuo metu konteinerius patraukti į kitą vietą nėra galimybės. Pažymime, jog adresu Odminių g. 1, Vilniaus miesto savivaldybė planuoja įrengti pusiau požeminių atliekų surinkimo konteinerių aikštelę Nr. 1181. Įrengus šią aikštelę antžeminiai mišrių komunalinių atliekų surinkimo konteineriai bus išvežti.
    Dėl papildomų klausimų maloniai prašome kreiptis į mūsų įmonės Klientų aptarnavimo skyrių Smolensko g. 5, Vilnius (pirmadieniais – ketvirtadieniais nuo 8.00–17.00 val., penktadieniais nuo 8.00–15.45 val. mob. 8 650 04 949, tel. 19118 arba el. p. <a href=""mailto:rinkliava@sivasa.lt)."">rinkliava@sivasa.lt).</a>",54.685940,25.285389,"Aplinkos tvarkymas",Išnagrinėta,"Miesto tvarkymo ir aplinkos apsaugos skyrius",103168,5,https://minio.vilnius.lt/vilnius/20210813_1628852097_1176057493_20210813_1.jpg
204394,1,"Vilnius,Grigiškės",Internetu,"Olandų g. 18, Vilnius 01100","Prašau sutvarkyti šaligatvį, nes būklė labai bloga. Paspirtuku pravažiuoti nėra jokio komforto.","2021-08-13 14:10:01","2021-08-18 00:00:00"," Dėkojame už pranešimą. Informuojame, jog nuo 2021 m. pėsčiųjų takų remonto ir įrengimo darbams planuoti Vilniaus miesto savivaldybė naudoja Pėsčiųjų takų registro sistemą, kurioje seniūnijos inventorizuoja visas pėsčiųjų takų jungtys mieste bei nustato jų būklę. Nustatytos blogiausios būklės atkarpos toliau prioritetizuojamos pagal pėsčiųjų tako naudojimo intensyvumą, kuriam įvertinti pasitelkiami aplinkinių gyventojų skaičiaus ir aplinkinių viešojo transporto stotelių vartotojų apyvarta. 
Jūsų minima atkarpa yra inventorizuota, ir jos statusas yra (bloga būklė), tačiau jos tvarkymas šiais metais nenumatytas. Su planuojamais šių metų darbais galite susipažinti čia: <a href=""https://vilnius.lt/lt/savivaldybe/miesto-ukis-ir-transportas/gyvenamosios-aplinkos-gerinimo-programa-2021-m/"" target=""_blank"">https://vilnius.lt/lt/savivaldybe/miesto-ukis-ir-transportas/gyvenamosios-aplinkos-gerinimo-programa-2021-m/</a> arba darbų žemėlapyje <a href=""https://maps.vilnius.lt/miesto-tvarkymas#layers"" target=""_blank"">https://maps.vilnius.lt/miesto-tvarkymas#layers</a> (Pažymėkite sluoksnį „Planuojami 2021 metais miesto tvarkymo darbai” bei pasluoksnius „Planuojamų tvarkymo darbų taškai” ir „Planuojamų tvarkymo darbų atkarpos“). 
Vilniaus miesto savivaldybė kasmet skiria didelį dėmesį bei vis daugiau lėšų pėsčiųjų takų gerinimui bei pėsčiųjų patogumo didinimui, tačiau esamos galimybės neleidžia sutvarkyti ir įrengti visų prasčiausios būklės pėsčiųjų takų atkarpų taip sparčiai, kaip norėtųsi. Vis dėlto, kasmet augantis finansavimas šiai sričiai leidžia tikėtis, jog ir jūsų minimas pėsčiųjų takas artimoje ateityje bus sutvarkytas.",54.691090,25.304567,"Šaligatvių remontas",Išnagrinėta,"Susisiekimo komunikacijų skyrius",115116,5,https://minio.vilnius.lt/vilnius/20210813_1628853002_285005981_20210813_1.jpg
204394,1,"Vilnius,Grigiškės",Internetu,"Olandų g. 18, Vilnius 01100","Prašau sutvarkyti šaligatvį, nes būklė labai bloga. Paspirtuku pravažiuoti nėra jokio komforto.","2021-08-13 14:10:01","2021-08-18 00:00:00"," Dėkojame už pranešimą. Informuojame, jog nuo 2021 m. pėsčiųjų takų remonto ir įrengimo darbams planuoti Vilniaus miesto savivaldybė naudoja Pėsčiųjų takų registro sistemą, kurioje seniūnijos inventorizuoja visas pėsčiųjų takų jungtys mieste bei nustato jų būklę. Nustatytos blogiausios būklės atkarpos toliau prioritetizuojamos pagal pėsčiųjų tako naudojimo intensyvumą, kuriam įvertinti pasitelkiami aplinkinių gyventojų skaičiaus ir aplinkinių viešojo transporto stotelių vartotojų apyvarta. 
Jūsų minima atkarpa yra inventorizuota, ir jos statusas yra (bloga būklė), tačiau jos tvarkymas šiais metais nenumatytas. Su planuojamais šių metų darbais galite susipažinti čia: <a href=""https://vilnius.lt/lt/savivaldybe/miesto-ukis-ir-transportas/gyvenamosios-aplinkos-gerinimo-programa-2021-m/"" target=""_blank"">https://vilnius.lt/lt/savivaldybe/miesto-ukis-ir-transportas/gyvenamosios-aplinkos-gerinimo-programa-2021-m/</a> arba darbų žemėlapyje <a href=""https://maps.vilnius.lt/miesto-tvarkymas#layers"" target=""_blank"">https://maps.vilnius.lt/miesto-tvarkymas#layers</a> (Pažymėkite sluoksnį „Planuojami 2021 metais miesto tvarkymo darbai” bei pasluoksnius „Planuojamų tvarkymo darbų taškai” ir „Planuojamų tvarkymo darbų atkarpos“). 
Vilniaus miesto savivaldybė kasmet skiria didelį dėmesį bei vis daugiau lėšų pėsčiųjų takų gerinimui bei pėsčiųjų patogumo didinimui, tačiau esamos galimybės neleidžia sutvarkyti ir įrengti visų prasčiausios būklės pėsčiųjų takų atkarpų taip sparčiai, kaip norėtųsi. Vis dėlto, kasmet augantis finansavimas šiai sričiai leidžia tikėtis, jog ir jūsų minimas pėsčiųjų takas artimoje ateityje bus sutvarkytas.",54.691090,25.304567,"Šaligatvių remontas",Išnagrinėta,"Susisiekimo komunikacijų skyrius",115116,5,https://minio.vilnius.lt/vilnius/20210813_1628853006_971310289_20210813_1.jpg
204394,1,"Vilnius,Grigiškės",Internetu,"Olandų g. 18, Vilnius 01100","Prašau sutvarkyti šaligatvį, nes būklė labai bloga. Paspirtuku pravažiuoti nėra jokio komforto.","2021-08-13 14:10:01","2021-08-18 00:00:00"," Dėkojame už pranešimą. Informuojame, jog nuo 2021 m. pėsčiųjų takų remonto ir įrengimo darbams planuoti Vilniaus miesto savivaldybė naudoja Pėsčiųjų takų registro sistemą, kurioje seniūnijos inventorizuoja visas pėsčiųjų takų jungtys mieste bei nustato jų būklę. Nustatytos blogiausios būklės atkarpos toliau prioritetizuojamos pagal pėsčiųjų tako naudojimo intensyvumą, kuriam įvertinti pasitelkiami aplinkinių gyventojų skaičiaus ir aplinkinių viešojo transporto stotelių vartotojų apyvarta. 
Jūsų minima atkarpa yra inventorizuota, ir jos statusas yra (bloga būklė), tačiau jos tvarkymas šiais metais nenumatytas. Su planuojamais šių metų darbais galite susipažinti čia: <a href=""https://vilnius.lt/lt/savivaldybe/miesto-ukis-ir-transportas/gyvenamosios-aplinkos-gerinimo-programa-2021-m/"" target=""_blank"">https://vilnius.lt/lt/savivaldybe/miesto-ukis-ir-transportas/gyvenamosios-aplinkos-gerinimo-programa-2021-m/</a> arba darbų žemėlapyje <a href=""https://maps.vilnius.lt/miesto-tvarkymas#layers"" target=""_blank"">https://maps.vilnius.lt/miesto-tvarkymas#layers</a> (Pažymėkite sluoksnį „Planuojami 2021 metais miesto tvarkymo darbai” bei pasluoksnius „Planuojamų tvarkymo darbų taškai” ir „Planuojamų tvarkymo darbų atkarpos“). 
Vilniaus miesto savivaldybė kasmet skiria didelį dėmesį bei vis daugiau lėšų pėsčiųjų takų gerinimui bei pėsčiųjų patogumo didinimui, tačiau esamos galimybės neleidžia sutvarkyti ir įrengti visų prasčiausios būklės pėsčiųjų takų atkarpų taip sparčiai, kaip norėtųsi. Vis dėlto, kasmet augantis finansavimas šiai sričiai leidžia tikėtis, jog ir jūsų minimas pėsčiųjų takas artimoje ateityje bus sutvarkytas.",54.691090,25.304567,"Šaligatvių remontas",Išnagrinėta,"Susisiekimo komunikacijų skyrius",115116,5,https://minio.vilnius.lt/vilnius/20210813_1628853009_284453442_20210813_1.jpg
204394,1,"Vilnius,Grigiškės",Internetu,"Olandų g. 18, Vilnius 01100","Prašau sutvarkyti šaligatvį, nes būklė labai bloga. Paspirtuku pravažiuoti nėra jokio komforto.","2021-08-13 14:10:01","2021-08-18 00:00:00"," Dėkojame už pranešimą. Informuojame, jog nuo 2021 m. pėsčiųjų takų remonto ir įrengimo darbams planuoti Vilniaus miesto savivaldybė naudoja Pėsčiųjų takų registro sistemą, kurioje seniūnijos inventorizuoja visas pėsčiųjų takų jungtys mieste bei nustato jų būklę. Nustatytos blogiausios būklės atkarpos toliau prioritetizuojamos pagal pėsčiųjų tako naudojimo intensyvumą, kuriam įvertinti pasitelkiami aplinkinių gyventojų skaičiaus ir aplinkinių viešojo transporto stotelių vartotojų apyvarta. 
Jūsų minima atkarpa yra inventorizuota, ir jos statusas yra (bloga būklė), tačiau jos tvarkymas šiais metais nenumatytas. Su planuojamais šių metų darbais galite susipažinti čia: <a href=""https://vilnius.lt/lt/savivaldybe/miesto-ukis-ir-transportas/gyvenamosios-aplinkos-gerinimo-programa-2021-m/"" target=""_blank"">https://vilnius.lt/lt/savivaldybe/miesto-ukis-ir-transportas/gyvenamosios-aplinkos-gerinimo-programa-2021-m/</a> arba darbų žemėlapyje <a href=""https://maps.vilnius.lt/miesto-tvarkymas#layers"" target=""_blank"">https://maps.vilnius.lt/miesto-tvarkymas#layers</a> (Pažymėkite sluoksnį „Planuojami 2021 metais miesto tvarkymo darbai” bei pasluoksnius „Planuojamų tvarkymo darbų taškai” ir „Planuojamų tvarkymo darbų atkarpos“). 
Vilniaus miesto savivaldybė kasmet skiria didelį dėmesį bei vis daugiau lėšų pėsčiųjų takų gerinimui bei pėsčiųjų patogumo didinimui, tačiau esamos galimybės neleidžia sutvarkyti ir įrengti visų prasčiausios būklės pėsčiųjų takų atkarpų taip sparčiai, kaip norėtųsi. Vis dėlto, kasmet augantis finansavimas šiai sričiai leidžia tikėtis, jog ir jūsų minimas pėsčiųjų takas artimoje ateityje bus sutvarkytas.",54.691090,25.304567,"Šaligatvių remontas",Išnagrinėta,"Susisiekimo komunikacijų skyrius",115116,5,https://minio.vilnius.lt/vilnius/20210813_1628853015_1731014793_20210813_1.jpg
204395,1,"Vilnius,Grigiškės",Internetu,"Tuskulėnų g. 2, Vilnius 09213","Prašau sutvarkyti šaligatvį, nes būklė labai bloga. Paspirtuku pravažiuoti nėra jokio komforto.","2021-08-13 14:11:48",,,54.696541,25.297352,"Šaligatvių remontas",Registruota,"Susisiekimo komunikacijų skyrius",115116,,https://minio.vilnius.lt/vilnius/20210813_1628853109_1300576884_20210813_1.jpg
204395,1,"Vilnius,Grigiškės",Internetu,"Tuskulėnų g. 2, Vilnius 09213","Prašau sutvarkyti šaligatvį, nes būklė labai bloga. Paspirtuku pravažiuoti nėra jokio komforto.","2021-08-13 14:11:48",,,54.696541,25.297352,"Šaligatvių remontas",Registruota,"Susisiekimo komunikacijų skyrius",115116,,https://minio.vilnius.lt/vilnius/20210813_1628853112_2110721018_20210813_1.jpg
204395,1,"Vilnius,Grigiškės",Internetu,"Tuskulėnų g. 2, Vilnius 09213","Prašau sutvarkyti šaligatvį, nes būklė labai bloga. Paspirtuku pravažiuoti nėra jokio komforto.","2021-08-13 14:11:48",,,54.696541,25.297352,"Šaligatvių remontas",Registruota,"Susisiekimo komunikacijų skyrius",115116,,https://minio.vilnius.lt/vilnius/20210813_1628853115_9365428_20210813_1.jpg
204396,5,Šiauliai,Internetu,"Trakų g. 7, Šiauliai 76285","Laba diena,

adresu trakų 7 ir 9, Šiauliai, vidiniame daugiabučio kieme buvo pakeisti šiluminių trasų vamzdžiai. Juos keičiant ties įvažiavimu į Trakų 7, 9 daugiabučių kiemą buvo panaikinti daugiau nei 30 metų stovėję atitvarai - metaliniai įspėjamieji kelio stulpeliai. Deja, prieš daugelį metų stulpelių įrengėjai šio projekto su Šiaulių miesto savivaldybe nesuderino. Šių metų liepos mėnesį, kai šiluminių trasų atnaujinimo darbai buvo baigti, per naujai išasfaltuotą kiemą pradėjo riedėti įvairios transporto priemonės, kurios kiemą kerta norint išvengti apvažiavimo per ežero gatvę.

Prašau kuo skubiau rasti sprendimą, kol šių daugiabučių kiemas nevirto judria gatve.

Primenu, kad iki šiol visos specializuotos pagalbos tarnybos iki Trakų 7 daugiabučio privažiuodavo iš Vilniaus gatvės.

Pagarbiai,
Trakų 7, Šiauliai, daugiabučio atstovas
Romas Bieliauskas
El. p. traku7siauliai@gmail.com
Tel. +37061868677","2021-08-13 14:11:57",,,55.927143,23.324076,"Eismo organizavimas",Nagrinėjama,"Miesto ūkio  ir aplinkos skyrius",115707,,https://minio.vilnius.lt/siauliai/20210813_1628853117_181615362_20210813_1.jpg
204396,5,Šiauliai,Internetu,"Trakų g. 7, Šiauliai 76285","Laba diena,

adresu trakų 7 ir 9, Šiauliai, vidiniame daugiabučio kieme buvo pakeisti šiluminių trasų vamzdžiai. Juos keičiant ties įvažiavimu į Trakų 7, 9 daugiabučių kiemą buvo panaikinti daugiau nei 30 metų stovėję atitvarai - metaliniai įspėjamieji kelio stulpeliai. Deja, prieš daugelį metų stulpelių įrengėjai šio projekto su Šiaulių miesto savivaldybe nesuderino. Šių metų liepos mėnesį, kai šiluminių trasų atnaujinimo darbai buvo baigti, per naujai išasfaltuotą kiemą pradėjo riedėti įvairios transporto priemonės, kurios kiemą kerta norint išvengti apvažiavimo per ežero gatvę.

Prašau kuo skubiau rasti sprendimą, kol šių daugiabučių kiemas nevirto judria gatve.

Primenu, kad iki šiol visos specializuotos pagalbos tarnybos iki Trakų 7 daugiabučio privažiuodavo iš Vilniaus gatvės.

Pagarbiai,
Trakų 7, Šiauliai, daugiabučio atstovas
Romas Bieliauskas
El. p. traku7siauliai@gmail.com
Tel. +37061868677","2021-08-13 14:11:57",,,55.927143,23.324076,"Eismo organizavimas",Nagrinėjama,"Miesto ūkio  ir aplinkos skyrius",115707,,https://minio.vilnius.lt/siauliai/20210813_1628853120_2070453986_20210813_1.png
204397,5,Šiauliai,Internetu,"Bačiūnų g. 55, Šiauliai 79202","Uldukų g. šalikelė šiemet dar nešienauta, išskyrus atkarpas, kurias prižiūri šalia įsikūrusios sodininkų bendrija ir įstaiga. Ties geležinkelio pervaža iš abiejų pusių plyti rykštenių laukai.","2021-08-13 14:13:50",,,55.882839,23.353899,"Aplinkos tvarkymas",Nagrinėjama,"Miesto ūkio  ir aplinkos skyrius",78823,,https://minio.vilnius.lt/siauliai/20210813_1628853230_350247495_20210813_1.jpg
204397,5,Šiauliai,Internetu,"Bačiūnų g. 55, Šiauliai 79202","Uldukų g. šalikelė šiemet dar nešienauta, išskyrus atkarpas, kurias prižiūri šalia įsikūrusios sodininkų bendrija ir įstaiga. Ties geležinkelio pervaža iš abiejų pusių plyti rykštenių laukai.","2021-08-13 14:13:50",,,55.882839,23.353899,"Aplinkos tvarkymas",Nagrinėjama,"Miesto ūkio  ir aplinkos skyrius",78823,,https://minio.vilnius.lt/siauliai/20210813_1628853232_1190325260_20210813_1.jpg
204398,1,"Vilnius,Grigiškės",Internetu,"Ribiškių takas g. 3, Vilnius 11351","Laba diena, prašome išlyginti Ribiškių tako Vilniuje žvyrkelio dangą nuo sankryžos su gatve Ribiškių Didžioji. Be to šiuo metu yra užneštas smėliu bei purvu vandens nuvedimas nuo Ribiškių Didžiosios gatvės į griovį sankryžoje su Ribiškių taku.Taip pat jį prašome išvalyti ,  nes vanduo po lietaus subėga į Ribiškių taką. Ačiū, pagarbiai, Tatjana Šišlova, 8 69821511","2021-08-13 15:17:46",,,54.666214,25.326937,"Aplinkos tvarkymas",Nagrinėjama,"Miesto tvarkymo ir aplinkos apsaugos skyrius",103713,,https://minio.vilnius.lt/vilnius/20210813_1628857066_2021000366_20210813_1.jpg
204398,1,"Vilnius,Grigiškės",Internetu,"Ribiškių takas g. 3, Vilnius 11351","Laba diena, prašome išlyginti Ribiškių tako Vilniuje žvyrkelio dangą nuo sankryžos su gatve Ribiškių Didžioji. Be to šiuo metu yra užneštas smėliu bei purvu vandens nuvedimas nuo Ribiškių Didžiosios gatvės į griovį sankryžoje su Ribiškių taku.Taip pat jį prašome išvalyti ,  nes vanduo po lietaus subėga į Ribiškių taką. Ačiū, pagarbiai, Tatjana Šišlova, 8 69821511","2021-08-13 15:17:46",,,54.666214,25.326937,"Aplinkos tvarkymas",Nagrinėjama,"Miesto tvarkymo ir aplinkos apsaugos skyrius",103713,,https://minio.vilnius.lt/vilnius/20210813_1628857068_1230129759_20210813_1.jpg
204399,1,"Vilnius,Grigiškės",Android,"Raitininkų g. 6, Vilnius 09232, Lithuania","Automobilis paliktas zonoje sustoti draudziama<br>Pažeidimo data ir laikas: 2021-08-13 15:27<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-08-13 15:28:32",,"automobilis neužfiksuotas iš priekio, neaišku ar yra paliktas neįgaliojo pažymėjimas.",54.692932,25.294174,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",111892,,https://minio.vilnius.lt/vilnius/20210813_1628857712_1922903075.jpeg
204399,1,"Vilnius,Grigiškės",Android,"Raitininkų g. 6, Vilnius 09232, Lithuania","Automobilis paliktas zonoje sustoti draudziama<br>Pažeidimo data ir laikas: 2021-08-13 15:27<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-08-13 15:28:32",,"automobilis neužfiksuotas iš priekio, neaišku ar yra paliktas neįgaliojo pažymėjimas.",54.692932,25.294174,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",111892,,https://minio.vilnius.lt/vilnius/20210813_1628857715_1767343007.jpeg
204400,1,"Vilnius,Grigiškės",Internetu,"Tujų g. 20, Vilnius 05115","Tarp daugiabučio penkiaaukščio namo Tujų g. 21 ir dviejų aukštų namo Tujų g. 27 esanti 60 metrų Tujų gatvės atkarpa yra patenkinamos būklės su ištrupėjusiu senu asfaltu, duobėmis jame bei besimėtančiais akmenukais. Aptarnaujantysis transportas, kuris važiuoja šiuo keliuku į maitinimo įstaigą bei Tujų g. 27 namo gyventojai susiduria su nepatogumais (savo transporto priemonių važiuoklių laužymu). Taipogi pėstieji yra priversti žiūrėti po kojomis, bei eiti atsargiai. Bendruomenė norėtų, kad ši nedidelė gatvės atkarpa būtų perasfaltuota nauju asfalto sluoksniu.","2021-08-13 15:45:05","2021-08-16 08:44:40"," Dėkojame už pranešimą.
Informuojame, kad 2021 metais tvarkyti vidinių kiemų ir privažiavimų prie jų asfalto dangos nesuplanuota. Vilniaus miesto savivaldybė skiria didelį dėmesį gyvenamosios aplinkos gerinimui, šiam tikslui įgyvendinti ir kreipiamos investicijos – gausiai remontuojami ir įrengiami pėsčiųjų takai, atnaujinamos bei įrengiamos žaliosios erdvės, vaikų žaidimo aikštelės, šunų vedžiojimo aikštelės. Su planuojamais šių metų darbais galite susipažinti čia: <a href=""https://vilnius.lt/lt/savivaldybe/miesto-ukis-ir-transportas/gyvenamosios-aplinkos-gerinimo-programa-2021-m/"" target=""_blank"">https://vilnius.lt/lt/savivaldybe/miesto-ukis-ir-transportas/gyvenamosios-aplinkos-gerinimo-programa-2021-m/</a> arba darbų žemėlapyje <a href=""https://maps.vilnius.lt/miesto-tvarkymas#layers"" target=""_blank"">https://maps.vilnius.lt/miesto-tvarkymas#layers</a> (Pažymėkite sluoksnį „Planuojami 2021 metais miesto tvarkymo darbai” bei pasluoksnius „Planuojamų tvarkymo darbų taškai” ir „Planuojamų tvarkymo darbų atkarpos“).
Daugiabučių gyvenamųjų namų kiemai ir vidiniai keliai tarp jų, neabejotinai, yra labai svarbi sklandaus miestiečių gyvenimo dalis, todėl Vilniaus miesto savivaldybė šiais metais skiria daugiau negu 1 mln. eurų jų atnaujinimui per Kaimynijų bei renovuotų gyvenamųjų namų kiemo tvarkymo programas. Kviečiame pasinaudoti jomis bei atsinaujinti savąją gyvenamąją aplinką. Daugiau informacijos: <a href=""https://amiestas.lt/kaimyniju-programa/"" target=""_blank"">https://amiestas.lt/kaimyniju-programa/</a>. Taip pat informuojame apie kiemų tvarkymo programą 50 ir 50. Daugiau informacijos: <a href=""https://web.vilnius.lt/50ir50/"" target=""_blank"">https://web.vilnius.lt/50ir50/</a>. Taip pat informuojame, kad gyventojai, norintys pagreitinti gatvių sutvarkymą (a/b įrengimą, gatvių apšvietimo įrengimą ir pan.), gali pasinaudoti Vilniaus miesto savivaldybės tarybos 2021-01-13 sprendimu Nr. 1-837 „Dėl Susisiekimo komunikacijų ir jų inžinerinių tinklų statybos, rekonstravimo ir kapitalinio remonto, dalyvaujant fiziniams ir juridiniams asmenims, tvarkos aprašo tvirtinimo“ patvirtintu susisiekimo komunikacijų ir jų inžinerinių tinklų statybos, rekonstravimo ir kapitalinio remonto, dalyvaujant fiziniams ir juridiniams asmenims, tvarkos aprašu.
Apgailestaujame, tačiau Jūsų prašomo suremontuoti pravažiavimo asfalto dangos remontui 2021 metais lėšų neskirta. Svarstysime galimybes atlikti remonto darbus 2022 metų darbų sezono metu skirto finansavimo ribose.
Atsiprašome už patiriamus nepatogumus.",54.703503,25.226896,"Kiemų dangos remontas",Išnagrinėta,"Susisiekimo komunikacijų skyrius",116050,3,https://minio.vilnius.lt/vilnius/20210813_1628858706_1179885060_20210813_1.jpg
204400,1,"Vilnius,Grigiškės",Internetu,"Tujų g. 20, Vilnius 05115","Tarp daugiabučio penkiaaukščio namo Tujų g. 21 ir dviejų aukštų namo Tujų g. 27 esanti 60 metrų Tujų gatvės atkarpa yra patenkinamos būklės su ištrupėjusiu senu asfaltu, duobėmis jame bei besimėtančiais akmenukais. Aptarnaujantysis transportas, kuris važiuoja šiuo keliuku į maitinimo įstaigą bei Tujų g. 27 namo gyventojai susiduria su nepatogumais (savo transporto priemonių važiuoklių laužymu). Taipogi pėstieji yra priversti žiūrėti po kojomis, bei eiti atsargiai. Bendruomenė norėtų, kad ši nedidelė gatvės atkarpa būtų perasfaltuota nauju asfalto sluoksniu.","2021-08-13 15:45:05","2021-08-16 08:44:40"," Dėkojame už pranešimą.
Informuojame, kad 2021 metais tvarkyti vidinių kiemų ir privažiavimų prie jų asfalto dangos nesuplanuota. Vilniaus miesto savivaldybė skiria didelį dėmesį gyvenamosios aplinkos gerinimui, šiam tikslui įgyvendinti ir kreipiamos investicijos – gausiai remontuojami ir įrengiami pėsčiųjų takai, atnaujinamos bei įrengiamos žaliosios erdvės, vaikų žaidimo aikštelės, šunų vedžiojimo aikštelės. Su planuojamais šių metų darbais galite susipažinti čia: <a href=""https://vilnius.lt/lt/savivaldybe/miesto-ukis-ir-transportas/gyvenamosios-aplinkos-gerinimo-programa-2021-m/"" target=""_blank"">https://vilnius.lt/lt/savivaldybe/miesto-ukis-ir-transportas/gyvenamosios-aplinkos-gerinimo-programa-2021-m/</a> arba darbų žemėlapyje <a href=""https://maps.vilnius.lt/miesto-tvarkymas#layers"" target=""_blank"">https://maps.vilnius.lt/miesto-tvarkymas#layers</a> (Pažymėkite sluoksnį „Planuojami 2021 metais miesto tvarkymo darbai” bei pasluoksnius „Planuojamų tvarkymo darbų taškai” ir „Planuojamų tvarkymo darbų atkarpos“).
Daugiabučių gyvenamųjų namų kiemai ir vidiniai keliai tarp jų, neabejotinai, yra labai svarbi sklandaus miestiečių gyvenimo dalis, todėl Vilniaus miesto savivaldybė šiais metais skiria daugiau negu 1 mln. eurų jų atnaujinimui per Kaimynijų bei renovuotų gyvenamųjų namų kiemo tvarkymo programas. Kviečiame pasinaudoti jomis bei atsinaujinti savąją gyvenamąją aplinką. Daugiau informacijos: <a href=""https://amiestas.lt/kaimyniju-programa/"" target=""_blank"">https://amiestas.lt/kaimyniju-programa/</a>. Taip pat informuojame apie kiemų tvarkymo programą 50 ir 50. Daugiau informacijos: <a href=""https://web.vilnius.lt/50ir50/"" target=""_blank"">https://web.vilnius.lt/50ir50/</a>. Taip pat informuojame, kad gyventojai, norintys pagreitinti gatvių sutvarkymą (a/b įrengimą, gatvių apšvietimo įrengimą ir pan.), gali pasinaudoti Vilniaus miesto savivaldybės tarybos 2021-01-13 sprendimu Nr. 1-837 „Dėl Susisiekimo komunikacijų ir jų inžinerinių tinklų statybos, rekonstravimo ir kapitalinio remonto, dalyvaujant fiziniams ir juridiniams asmenims, tvarkos aprašo tvirtinimo“ patvirtintu susisiekimo komunikacijų ir jų inžinerinių tinklų statybos, rekonstravimo ir kapitalinio remonto, dalyvaujant fiziniams ir juridiniams asmenims, tvarkos aprašu.
Apgailestaujame, tačiau Jūsų prašomo suremontuoti pravažiavimo asfalto dangos remontui 2021 metais lėšų neskirta. Svarstysime galimybes atlikti remonto darbus 2022 metų darbų sezono metu skirto finansavimo ribose.
Atsiprašome už patiriamus nepatogumus.",54.703503,25.226896,"Kiemų dangos remontas",Išnagrinėta,"Susisiekimo komunikacijų skyrius",116050,3,https://minio.vilnius.lt/vilnius/20210813_1628858711_680618653_20210813_1.jpg
