ID,CITY_ID,city_label,VERSION,ADDRESS,DESCRIPTION,REG_DATE,COMPLETE_DATE,ANSWER,COORDS_GOOGLE_LAT,COORDS_GOOGLE_LNG,PROBLEM_TYPE,STATUS,DEP_NAME,USER_ID,SOLVED_TIME,ATTACHMENT
2997,1,Vilnių,Internetu,"Volungės g. 9","Norėčiau pasiteirauti, kada numatoma svarstyti įjungti šildymą - jau kurį laiką vidutinė paros temperatūra lauke yra žemiau 10 laipsnių. Net ir namie tuoj bus panašiai (šiuo metu - apie 15-16 laipsnių).","2013-09-30 09:56:42","2013-10-14 14:15:08","Vilniaus miesto savivaldybės administracijos Aplinkos ir energetikos departamento Energetikos skyrius atsakydamas į Jūsų 2013 rugsėjo 30 d. raštą dėl šildymo sezono pradžios informuoja, kad šildymo sezono pradžia ir pabaiga nustatoma vadovaujantis Šilumos ūkio įstatymo (Žin., 2002, Nr. 51-2254; 2007, Nr. 130-5259; 2009, Nr. 10-335) (tolaus – Įstatymas) 13 straipsniu bei Šilumos tiekimo ir vartojimo taisyklių (Žin., 2010, Nr. 127-6488) IV skyriaus nustatyta tvarka. 
Šilumos vartotojai, įskaitant ir daugiabučius gyvenamuosius namus, turi teisę nuspręsti dėl savo pastato šildymo sezono pradžios ar pabaigos, kitu laiku, negu savivaldybių institucijų nustatyta šildymo sezono pradžia ar pabaiga. Šildymo sezoną galima pradėti kai tris paras iš eilės vidutinė lauko oro temperatūra yra žemesnė už + 10ºC, jei tam pritaria dauguma to namo butų savininkų, neturinčių įsiskolinimų šilumos tiekėjui.",54.702698,25.318043,"Energetika ir inžineriniai tinklai",Išnagrinėta,"Šilumos ir vandens ūkio skyrius",12769,14,
2998,1,Vilnių,Internetu,"Viršuliškių g. 40","Prie parduotuvės esančioje autobusų stotelėje (kryptis link Pašilaičių) yra grindinyje didelės duobės, reikalinga tvarkyti.","2013-09-30 10:07:22","2013-10-04 11:15:49","Informuojame, kad Vilniaus miesto savivaldybės administracijos Miesto ūkio ir transporto departamento specialistai 2013-10-04 vykdė teritorijos apžiūrą. Jūsų pranešimas, kad Laisvės pr. priešais parduotuvę &amp;quot;Iki&amp;quot; viešojo transporto stotelėje yra didelės duobės nepasitvirtino. Patikrinimo metu nustatyta, kad stotelėje yra nedidelės provėžos, kurios viešojo transporto eismui trukdžių nesukelia.",54.708187,25.227360,"Gatvių priežiūra ir tvarkymas",Išnagrinėta,"Susisiekimo komunikacijų skyrius",11221,4,
2999,1,Vilnių,Internetu,"Kalvarijų g. 134","Nurodo, jog kieme apie 2 savaites nedega kiemo apšvietimas. Adresas: Kalvarijų g. 134.","2013-09-30 10:19:35","2013-10-04 08:06:09","Pranešame, kad Vilniaus gatvių apšvietimo elektros tinklų priežiūros įmonei pavesta patikrinti apšvietimo ūkį Kalvarijų g. 134",54.705669,25.281998,"Gatvių apšvietimas",Išnagrinėta,"Eismo organizavimo skyrius",11221,4,
3002,1,Vilnių,Internetu,"Panevėžio g. 21A","Panevėžio g. 21A įsikūręs alaus baras yra asocialių asmenų traukos objektas. Šalia baro dažnai &#34;ilsisi&#34; benamiai, alkoholikai su atitinkamais palydovais: muštynėmis, riksmais, dalis atsiduria ant važiuojamosios dalies. Tai tipinis prastos kaimynystės pavyzdys. Vietos gyventojai prašo Vilniaus m. savivaldybės Administracijos apsvarstyti visas galimybes panaikinti šio baro licenciją, sudarant prielaidąs rastis kitokio pobūdžio įstaigai, teigiamai prisidėsiančiai prie geresnės ir saugesnės kaimynystės.","2013-09-30 12:13:00","2013-10-22 13:20:36","Vilniaus miesto savivaldybės (toliau – Savivaldybė) administracijos Saugaus miesto departamento Administracinės veiklos skyrius gavo nagrinėti Edgaro Šilkonio elektroniniu būdu 2013 m. rugsėjo 30 d. pateiktą prašymą (gauta 2013 m. rugsėjo 30 d., reg. Nr. E50-1889-(3.2.15E-SM4) dėl Panevėžio g. 21A veikiančio alaus baro. Prašyme teigiama, kad baras tapo asocialių asmenų traukos objektu, prie jo vyksta muštynės, viešosios rimties trikdymas, prašoma panaikinti baro licenciją prekiauti alkoholiniais gėrimais. 
Savivaldybės administracija UAB „Rolalita“ (įmonės kodas 301843871) 2008 m. spalio 9 d. išdavė licenciją verstis mažmenine prekyba alumi, alaus mišiniais su nealkoholiniais gėrimais, natūralios fermentacijos sidru, kurio tūrinė etilo alkoholio koncentracija neviršija 8,5 procento Nr. A427-36(3.25-TR3) parduotuvėje Panevėžio g. 21A išsinešimui nuo 8 val. iki 22 val. 
Savivaldybės administracijos Saugaus miesto departamento Viešosios tvarkos skyriaus pareigūnai pagal kompetenciją atliko parduotuvės Panevėžio g. 21A prieigų patikrinimus. Atliktų patikrinimų metu 2013 m. spalio 5, 6, 11, 12, 13 ir 19 d. pažeidimų nustatyta nebuvo.
Licencijų verstis mažmenine prekyba alkoholiniais gėrimais galiojimo panaikinimo pagrindai nustatyti Lietuvos Respublikos alkoholio kontrolės įstatymo (toliau – Įstatymas) 34 straipsnyje. Licencijų galiojimo panaikinimas taikomas tik už atitinkamus Įstatymo pažeidimus. Kontroliuojančios institucijos nėra pateikusios informacijos apie parduotuvėje, esančioje Panevėžio g. 21A, nustatytus minėto Įstatymo pažeidimus, o licencijos galiojimo panaikinimas gyventojo prašymo pagrindu nėra numatytas. 
Įstatymo 18 straipsnio 9 dalis nustato, kad savivaldybių tarybos, atsižvelgdamos į prekybos alkoholiniais gėrimais vietą, gyventojų, bendrijų, bendruomenių ar jų atstovų, visuomeninių organizacijų ar kitų institucijų raštu pareikštą nuomonę, policijos komisariatų pasiūlymus, turi teisę riboti laiką, kuriuo leidžiama prekiauti alkoholiniais gėrimais. Šiai Įstatymo nuostatai įgyvendinti Savivaldybės taryba 2012 m. kovo 21 d. sprendimu Nr. 1-506 patvirtinto Mažmeninės prekybos alkoholiniais gėrimais ribojimo taisykles (toliau – Taisyklės). Vadovaujantis Taisyklių 14.5 punktu Savivaldybės tarybos sprendimo projektas dėl prekybos alkoholiniais gėrimais laiko ribojimo rengiamas juridiniam asmeniui konkrečioje prekybos vietoje. Prekybos alkoholiniais gėrimais laiko apribojimas siejamas su konkretaus juridinio asmens ir jo darbuotojų padarytais pažeidimais, nusikalstamomis veikomis, netinkamomis ar neteisėtomis veikomis (Taisyklių 8 punktas). Lietuvos Respublikos viešojo administravimo įstatymo 8 straipsnio 1 dalyje nustatyta, kad individualus administracinis aktas turi būti pagrįstas objektyviais duomenimis (faktais) ir teisės aktų normomis, o taikomos poveikio priemonės turi būti motyvuotos. To paties įstatymo 3 straipsnio 1 dalies 3 punkte nurodyta, kad viešojo administravimo subjektai savo veikloje privalo vadovautis, be kita ko, proporcingumo principu, kuris reiškia, jog administracinio sprendimo mastas ir jo įgyvendinimo priemonės turi atitikti būtinus ir pagrįstus administravimo tikslus. 
Lietuvos vyriausiasis administracinis teismas 2012 m. spalio 18 d. sprendime administracinėje byloje Nr. A858-2557/2012 konstatuoja, kad Lietuvos Respublikos Konstitucija kaip konstitucinę vertybę įtvirtina ir gina ūkinės veiklos laisvę. Iš Konstitucinio Teismo praktikos seka, jog ūkinės veiklos laisvę riboti galima, jeigu yra laikomasi šių sąlygų: tai daroma įstatymu; ribojimai yra būtini demokratinėje visuomenėje siekiant apsaugoti kitų asmenų teises bei laisves ir Konstitucijoje įtvirtintas vertybes, taip pat konstituciškai svarbius tikslus; ribojimais nėra paneigiama teisių ir laisvių prigimtis bei esmė; yra laikomasi konstitucinio proporcingumo principo. Lietuvos vyriausiasis administracinis teismas minėtame sprendime teigia, kad prekybos alkoholiniais gėrimais ribojimas negali būti vertinamas vien kaip sankcija pažeidėjui už konkrečius teisės aktų pažeidimus, savo paskirtimi tai priemonė atkurti (nustatyti) tinkamą visuomenės ir verslo interesų pusiausvyrą. Įvertinus teismo praktiką matyti, jog sprendžiant, ar prekybos alkoholiniais gėrimais laiko ribojimai yra pateisinami, be kita ko, atsižvelgiama į įvairių valstybės institucijų poziciją, nustatytų pažeidimų intensyvumą, pobūdį, trukmę bei pavojingumą visuomenei, šių pažeidimų sąsajas su atitinkamo ūkio subjekto veikla, prekybos vieta, gyventojų skundus, analogiškus savivaldybės sprendimus dėl konkurentų. 
Atsižvelgiant į išdėstytas aplinkybes ir į tai, kad prekybos alkoholiniais gėrimais laiko ribojimas yra kraštutinė priemonė, o licencija verstis mažmenine prekyba alkoholiniais gėrimais parduotuvėje Panevėžio g. 21A išduota iki 22 val. (o ne visą parą), Savivaldybės tarybos sprendimas apriboti prekybos alkoholiniais gėrimais laiką parduotuvėje Panevėžio g. 21A būtų neobjektyvus ir neatitiktų proporcingumo principo. 
Lietuvos Respublikos vidaus reikalų ministerija 2009 m. gegužės 4 d. rašte Nr. 1D-335(3) nurodė, kad pagal Lietuvos Respublikos policijos veiklos įstatymą viešosios tvarkos ir visuomenės saugumo užtikrinimas, neatidėliotinos pagalbos teikimas asmenims, nukentėjusiems nuo nusikalstamų veikų ir kitų teisės pažeidimų, nusikalstamų veikų ir kitų teisės pažeidimų prevencija, atskleidimas ir tyrimas yra pagrindiniai policijos uždaviniai, kuriuos ji atlieka vadovaudamasi įstatymais ir kitais teisės aktais bendradarbiaudama su kitomis valstybės ir savivaldybių institucijomis ir visuomene. Lietuvos Respublikos vidaus reikalų ministerija 2010 m. vasario 5 d. rašte Nr. 1D-850(3) nurodė, kad Lietuvos Respublikos nacionalinio saugumo pagrindų įstatymo (Žin., 1997, Nr. 2-16) priedo 19 skyriuje nustatyta, kad viešosios tvarkos palaikymas yra viena iš pagrindinių policijos, kaip nacionalinio saugumo sistemos sudedamosios dalies ir valstybės vykdomosios valdžios institucijų, paskirčių. Viešosios tvarkos užtikrinimas, kaip vienas iš pagrindinių policijos uždavinių, nustatytas Lietuvos Respublikos policijos veiklos įstatymo (Žin., 2000, Nr. 90-2777) 5 straipsnio 1 dalies 2 punkte. Lietuvos Respublikos Konstitucijos 94 straipsnio 1 punktu viešąją tvarką valstybėje garantuoti pavesta Lietuvos Respublikos Vyriausybei. Policija yra vykdomosios valdžios institucija, tiesiogiai vykdanti viešosios tvarkos užtikrinimo funkciją valstybės mastu. Policijos pareigūnai turi teisę surašyti administracinių teisės pažeidimų protokolus už administracinius teisės pažeidimus, nurodytus Lietuvos Respublikos administracinių teisės pažeidimų kodekso 178 straipsnyje (alkoholinių gėrimų gėrimas viešosiose vietose arba girto pasirodymas viešosiose vietose), 1781 straipsnyje (asmenų iki aštuoniolikos metų alkoholinių gėrimų vartojimas ar jų turėjimas), 174 straipsnyje (nedidelis chuliganizmas), 175 straipsnyje (nepilnamečių padarytas chuliganizmas) ir kitus. Policijos pareigūnams yra suteikti pakankami įgaliojimai tam, kad jie galėtų tinkamai įgyvendinti savo pareigas, nes policijos pareigūnai turi teisę administracinėn atsakomybėn traukiamą asmenį pristatyti į policiją, sulaikyti, atlikti jo apžiūrą, daiktų patikrinimą, daiktų ir dokumentų paėmimą, patikrinti asmenų, sulaikytų už administracinių teisės pažeidimų padarymą ir įtariamų, kad jie neblaivūs arba apsvaigę nuo narkotinių ar psichotropinių medžiagų, neblaivumą arba apsvaigimą. Tokių įgaliojimų neturi savivaldybių vykdomųjų institucijų pareigūnai. Savivaldybės tik dalyvauja, bendradarbiauja užtikrindamos viešąją tvarką, kurdamos ir įgyvendindamos nusikaltimų prevencijos programas. Atsižvelgdami į išdėstytas aplinkybes, 2013 m. spalio 3 d. raštu Nr. A51-100087(2.3.4.13-SM3) prašėme Vilniaus apskrities vyriausiojo policijos komisariato Vilniaus miesto antrojo policijos komisariato užtikrinti viešąją tvarką parduotuvės Panevėžio g. 21A prieigose, o nustačius pažeidimus, atsakingiems asmenims taikyti administracinio poveikio priemones.",54.663681,25.283745,"Triukšmo prevencijos viešosiose vietose taisyklių pažeidimas",Išnagrinėta,"Viešosios tvarkos skyrius",9174,22,
3004,1,Vilnių,Internetu,"Upės g. 21","Pastato savininkai neapšviečia Green Hall pastato pagal projektinius sprendinius (žalia šviesa), tai gadina miesto vaizdą.  ","2013-09-30 16:43:00","2014-01-30 08:50:14","Informacija perduota Miesto plėtros departamento Miesto estetikos skyriui.",54.695786,25.259829,"Statinių priežiūra",Išnagrinėta,"Būsto administravimo skyrius",29903,122,
3005,1,Vilnių,Internetu,"Vytenio g. 29","Vyenio g. 29 arba Ševčenkos g. 31 namo kieme stovi jau daugiau nei metus netvarkingas automobilis su nuleistais ratais, pasibaigusia technine apžiūra (2012), šio automobilio markė subaru numeris MVU 783, automobilis matosi apleistas ir nenaudojamas ir užima kiemo stovėjimo aikštelėje vieta, o jos ir taip daug nėra. Tikiuosi imsites kažkokių priemonių šiai problemai išspresti ","2013-09-30 19:32:07","2013-10-24 11:13:15","Laba diena,

Jūsų pranešimas yra gautas Vilniaus miesto savivaldybės administracijos Saugaus miesto departamento Viešosios tvarkos skyriuje. Skyriaus darbuotojai nuvyks į Jūsų minimą vietą ir patikrins informaciją. Nustačius neeksploatuojamo automobilio atvejį, jo savininkui bus siunčiamas raštiškas Vilniaus miesto savivaldybės perspėjimas, per nustatytą terminą pasirūpinti neeksploatuojamu automobiliu. Automobilio savininkui nepasirūpinus neeksploatuojamu automobiliu, administracinio teisės pažeidimo byla bus perduota Vilniaus apskrities vyriausiojo policijos komisariato Viešosios tvarkos valdybos Ekologijos ir teisės pažeidimų prevencijos skyriui administracinio poveikio priemonių taikymui.

Informuojame, kad policijai informacija apie daromus teisės pažeidimus galima pranešti interneto svetainėje https://www.epolicija.lt",54.676701,25.264153,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Viešosios tvarkos skyrius",29917,24,
3006,1,Vilnių,Internetu,"Dvarčionių g. 3","Padaugėjus nuolat gyvenančių Juodvarnių soduose, Pupojų gatvė tapo labai intensyvi (atkarpa nuo Dvarčionių iki Juodvarnių gatvės). Tačiau ši siaura, stačiais krantais ir miškinga gatvelė tam yra visiškai nepritaikyta ir labai nesaugi. Rytais daug senjorų pėstute (nes nėra jokio autobuso) keliauja į sodus, vaikai pėstute eina į mokyklą ar iki artimiausios stotelės (kuri yra Dvarčionyse). Gatvelėje vingiuota, joje yra vietos tik dviems automobiliams prasilenkti. Pėstieji išnyra iš už posūkio be atšvaitų (gatvelė neapšviesta), netikėtai. Dažnai eina ne vorele, o poromis, vienas šalia kito, taip sukeldami avarines ir stresines situacijas. Kda miestas šioje atkarpoje įrengs šaligatvį, apšvietimą ir greitį ribojančius kalnelius? ","2013-09-30 19:36:21","2013-10-17 08:23:34","Pranešame, kad siekiant atlikti gatvės, ar jos dalies rekonstrukciją, būtina parengti susisiekimo komunikacijų techninį projektą. Šiuo metu Vilniaus miesto savivaldybės administracijos Miesto ūkio ir transporto departamentas taiko prioritetą gatvių susisiekimo komunikacijų projektavimui ir įrengimui, kur darbai dalinai finansuojami fizinių ir (ar) juridinių asmenų.
Jeigu bendrija ar gatvių gyventojai sutinka finansuoti 50 proc. susisiekimo komunikacijų įrengimo darbų vertės ir pasirinkusios projektavimo įmonę, turinčią Aplinkos ministerijos išduotą atestatą, suteikiantį teisę atlikti statinio projektavimo darbus, prašome kreiptis į Vilniaus miesto savivaldybės administracijos Miesto ūkio ir transporto departamentą dėl susisiekimo komunikacijų ir jų inžinerinių tinklų projektavimo sutarties pasirašymo.",54.727016,25.375097,"Eismo organizavimas",Išnagrinėta,"Eismo organizavimo skyrius",29915,17,
3007,1,Vilnių,Internetu,"Vydūno g. 2","Užakėję Pilaitės tvenkiniai. Būtina tvarkyti.","2013-09-30 19:55:43","2013-10-23 09:05:53","Informuojame, kad Aplinkos apsaugos skyrius rengia Paviršinių vandens telkinių tvarkymo programą, kurioje bus numatytas ekogeologinės būklės užakijusių tvenkinių Vilniaus mieste įvertinimas  bei, eiliškumo tvarka, numatyti tolimesni tvarkymo darbai.",54.706928,25.189613,"Aplinkos tvarkymas",Išnagrinėta,"Miesto tvarkymo ir aplinkos apsaugos skyrius",28285,23,
3008,1,Vilnių,Internetu,"Rudausių g. 4","Laba diena, 
noriu pranešti, kad Nemenčinės pl. 11 km. esančioje autobusų stotelėje esančioje stotelės laukimo vietoje, pavėsinėje trūksta stiklų. Prašau pataisyti nes laukiant autobuso labai nepatogu kai lyja lietus.
Pagarbiai,
Andžej Radivonik
","2013-09-30 20:03:32","2013-10-02 10:17:57","Vilniaus miesto savivaldybės administracijos Miesto ūkio ir transporto departamento Miesto transporto skyrius gavo Jūsų raštą, dėl transporto laukimo pavijono Nemenčinės pl.11 sugadinimo.
Pranešame, jog informavome rangovą, kuris per sutartyje numatytą laikotarpį sutvarkys transporto laukimo paviljoną.",54.762230,25.371319,"Gatvių priežiūra ir tvarkymas",Išnagrinėta,"Susisiekimo komunikacijų skyrius",1027,2,
3009,1,Vilnių,Internetu,"Blindžių g. 17","Geras 2 sav kaupiasi atliekos ties rūšiavimo konteineriais, užverstas šaligatvis trukdo praeiviams. Šalimais Kinijos, Rusijos ambasados. Įvaizdis nekoks.

Prašome nustatyti šiukšlintojus ir pasirūpinti šiukšlių išvežimu","2013-09-30 20:03:39","2013-10-23 10:47:54","Atliekų vėžėjas &amp;quot;Ecoservise&amp;quot; įspėtas ir įpareigotas sutvarkyti aplinką.",54.697029,25.239264,"Komunalinių atliekų tvarkymas",Išnagrinėta,"SĮ „Vilniaus atliekų sistemos administratorius“",29921,23,
3010,1,Vilnių,Internetu,"Kapsų g. 22","Sveiki,
Pateikiu pakartotinį raštą su prašymu išaiškinti UAB &#34;Naujininkų ūkis&#34; vykdomus privalomuosius darbus.","2013-09-30 21:56:30","2013-11-12 10:27:28","Vilniaus miesto savivaldybės administracijos Aplinkos ir energetikos departamento Būsto renovavimo skyrius (toliau –Skyrius) pagal kompetenciją išnagrinėjo Jūsų 2013-09-30 elektroniniu būdu pateiktą laišką (reg. Nr. E50-1897-3.2.9E-AP2).
UAB &amp;quot;Naujininkų ūkis&amp;quot; (toliau - Administratorius)dėl atliktų gyvenamojo namo Kapsų g. 22 piliastro remonto darbų pateikė dokumentus ir informaciją Skyriui. Išnagrinėjus pateiktą Administratoriaus informaciją, nustatyta, kad Administratorius vykdydamas savo pareigas ir prievoles laikėsi įstatymų ir administravimą nustatančio akto nustatytų taisyklių. 
2013-10-15 Skyriaus specialistas, dalyvaujant administratoriaus atstovui Danutai Babič patikrino gyvenamojo namo Kapsų g. 22 techninės priežiūros vykdymą ir surašė atliekamos statinio techninės priežiūros patikrininmo aktą Nr. A32-2096(2.9.2.8-AP2). Apžiūros metu nustatyta: &amp;quot;pastato pamatai, stogas patenkinamos būklės; nuogrinda tvarkinga; suremontuotas 1 piliastras; visi likusieji pastato piliastrai nepatenkinamos būklės, t.y. matosi žymūs plytų mūro ištrupėjimai&amp;quot;.
Minėtu aktu administratorius įpareigotas vykdyti pastato privalomuosius remonto darbus ir esant palankioms oro sąlygoms organizuoti piliastrų remontą.
Vilniaus miesto savivaldybės administracijos direktoriaus 2005-12-19 įsakymu Nr. 30-2050 (redakcija 2011-04-18 įsakymas Nr. 30-637) patvirtintų Butų ir kitų patalpų savininkų bendrosios nuosavybės administravimo nuostatų (toliau – Nuostatai) 5.6 punkte nurodoma, kad įgyvendindamas pagrindinį savo uždavinį, administratorius organizuoja namo bendro naudojimo objektų atnaujinimo darbų, namo priežiūros ir kitų su administruojamu namu susijusių paslaugų pirkimą (jei šių paslaugų jis neteikia pats).&amp;lt;....&amp;gt; Su atrinktais paslaugų tiekėjais sudaro sutartis ir kontroliuoja kaip jos vykdomos, o 7.2 punkte nurodyta, kad administratorius privalo paskirti namo priežiūros vadybininką, kurio uždavinys būtų vykdyti nuolatinį namo būklės stebėjimą, organizuoti pastebėtų defektų šalinimą, kontroliuoti kitų specialistų atliekamus nuolatinės priežiūros ar remonto darbus. 
LR Civilinio kodekso 4.242 straipsnis nustato, kad Administratorius, vykdydamas savo prievoles, turi laikytis įstatymų ir administravimą nustatančio akto taisyklių. LR CK 4.242 straipsnio 2 dalyje nurodyta, kad Administratorius savo prievoles privalo vykdyti apdairiai, sąžiningai ir tik naudos gavėjo interesais.",54.661064,25.277849,"Pastatų administravimas",Išnagrinėta,"Būsto administravimo skyrius",1366,43,
3011,1,Vilnių,Internetu,"Santariškių g. 7","Santariškių gatvėje, prie Vaikų ligoninės, asfalte susiformavusios labai gilios duobės, dėl ko laužomi ne tik gyventojų automobiliai, bet ir daugybė visuomeninio transporto autobusų.
Keista, kad visame mieste duobės sėkmingai lopomos, o ši vieta niekam iki šiol neužkliuvo..","2013-09-30 23:01:44","2013-10-28 10:12:22","Informuojame, kad Santariškių g. asfaltbetonio danga suremontuota spalio 11 d.",54.754620,25.282442,"Gatvių priežiūra ir tvarkymas",Išnagrinėta,"Susisiekimo komunikacijų skyrius",29927,28,
3012,1,Vilnių,Internetu,"Taikos g. 231","Taikos 231 kieme prie lietaus vandens surinktuvo atsirado igriuva ja uztaise  asfalto atsijomis vandens trapa del kurio atsirado igriuva irgi uztaise prasome organizuoti asfalto paklojima prie vandens surinktuvo nes  dalis lietaus per asfalto atsijas smelkiasi i zeme ir gali uzkisti lietaus kanalizacijos vamzdzius , o su laiku atsiras vel igriuva skambinta ne kart tel 2152112 bet problemos nepavyksta ispresti","2013-09-30 23:15:08","2013-10-04 11:17:59","Atsakydami į Jūsų pranešimą informuojame, kad 2012 bei 2013 metų biudžete privažiavimo kelių ir kiemų dangos remontui Miesto ūkio ir transporto departamentui lėšų neskirta. Artimiausiu metu kiemo dangos remonto greta Taikos g. 231 namu vykdyti neplanuojame.",54.710621,25.211403,"Gatvių priežiūra ir tvarkymas",Išnagrinėta,"Susisiekimo komunikacijų skyrius",29928,4,
3013,1,Vilnių,Internetu,"Taikos g. 247","Taikos 247 kieme prie  lietaus vandens surinktuvo nera asfalto, todel dalis vandens patenka i zeme gadinamas asfaltas, gali atsirasti igriuva ","2013-09-30 23:25:55","2013-10-07 07:49:18","Atsakydami į Jūsų pranešimą informuojame, kad 2012 bei 2013 metų biudžete privažiavimo kelių ir kiemų dangos remontui Miesto ūkio ir transporto departamentui lėšų neskirta. Artimiausiu metu kiemo dangos remonto greta Taikos g. 247 namu vykdyti neplanuojame.",54.709873,25.211380,"Gatvių priežiūra ir tvarkymas",Išnagrinėta,"Susisiekimo komunikacijų skyrius",29928,7,
3014,1,Vilnių,Internetu,"Taikos g. 162","Taikos gatveje nuo Luziu gatves iki 43 autobuso ziedo buvo uztaisytos kelio duobes, taciau asfalto krastai nebuvo uzpilti smala dabar i jas pateks vanduo ir purvas ir darbas bus padarytas tam kartui prasome ipareigoti Kerista uzsmaluoti duobiu asfalto krastus","2013-09-30 23:32:15","2013-10-07 07:48:55","Atsakydami į Jūsų pranešimą informuojame, kad Taikos gatvėje išfrezuotų ir užasfaltuotų plotų kraštai artimiausiu metu bus sutepti smala.",54.713127,25.215822,"Gatvių priežiūra ir tvarkymas",Išnagrinėta,"Susisiekimo komunikacijų skyrius",29928,7,
3015,1,Vilnių,Internetu,"Taikos g. 247A","Privaziavimo  keliuka link Taikos 247 A garazo prasome apsviesti pastatant nors viena sviestuva siame keliuke nakciai statosi zmones masinas is gretimu namu, o ir i garaza baugu eiti gali gauti pirkti plyta
tikimes supratimo ir is anksto dekojame ","2013-09-30 23:39:13","2013-10-07 17:36:35","pranešame, kad siekiant atlikti gatvės, ar jos dalies rekonstrukciją, būtina parengti susisiekimo komunikacijų techninį projektą. Šiuo metu Vilniaus miesto savivaldybės administracijos Miesto ūkio ir transporto departamentas taiko prioritetą gatvių susisiekimo komunikacijų projektavimui ir įrengimui, kur darbai dalinai finansuojami fizinių ir (ar) juridinių asmenų.
Jeigu bendrija ar gatvių gyventojai sutinka finansuoti 50 proc. susisiekimo komunikacijų įrengimo darbų vertės ir pasirinkusios projektavimo įmonę, turinčią Aplinkos ministerijos išduotą atestatą, suteikiantį teisę atlikti statinio projektavimo darbus, prašome kreiptis į Vilniaus miesto savivaldybės administracijos Miesto ūkio ir transporto departamentą dėl susisiekimo komunikacijų ir jų inžinerinių tinklų projektavimo sutarties pasirašymo.
Siekiant pagerinti situaciją siūlome apšvietimą numatyti nuo garažų bendrijos vidinių tinklų.",54.710194,25.210894,"Gatvių apšvietimas",Išnagrinėta,"Eismo organizavimo skyrius",29928,7,
3016,1,Vilnių,Internetu,"Saltoniškių g. 54","Pėstiesiems sunku pereiti gana intensyvaus eismo Saltoniškių gatvę atkarpoje tarp Saltoniškių - Sėlių sankryžos perėjos ir požeminės perėjos Saltoniškių - Narbuto sankryžoje, atstumas apie 320 m.). Siūlytina įrengti pėsčiųjų perėją Saltoniškių - Liepyno gatvių sankryžoje. Saltoniškių gatvė intensyviai apgyvendina, yra daug gyvenamųjų namų, todėl perėja naudinga, juolabiau, kad netrukus bus pastatytas ir apgyvendintas naujas daugiabutis Liepyno gatvėje (Liepyno namai).   ","2013-10-01 09:45:23","2013-10-21 15:23:03","Informuojame, kad dėl pėsčiųjų saugumo nereguliuojamos pėsčiųjų perėjos per 4 eismo juostų Saltoniškių gatvę ties Liepyno gatve įrengimui nepritariame. Minėtoje vietoje nustatyti pavienei eismo dalyvių srautai, taip pat pagal Pėsčiųjų perėjų įrengimo taisykles pėsčiųjų perėjų įrengimas negalimas jei iki šviesoforų posto mažiau nei 100 m atstumas (17.2 punktas). Prašome naudotis esama reguliuojama pėsčiųjų perėja Saltoniškių gatvėje ties Sėlių gatve ir požemine pėsčiųjų perėja ties T. Narbuto gatve.",54.697716,25.258181,"Eismo organizavimas",Išnagrinėta,"Eismo organizavimo skyrius",29903,20,
3017,1,Vilnių,Internetu,"Burbiškių g. 38","Burbiškių gatvėje, ties posūkiu link Eišiškių pl. 43 ir 45 daugiabučių namų kiemą ir automobilių stovėjimo aikštelę buvo daromi lietaus kanalizacijos pajungimo darbai naujajam venecijos kvartalui. Buvo išardyta trinkelių danga ir kasamas gruntas. Duobė jau užkasta kelios savaitės bet trinkelės nesudėtos atgal, formuojasi duobės ir yra likusi trinkelių danga. Išimtos trinkelės paliktos be priežiūros, sumestos ant žalios vejos ir bet kas jas gali pasiimti. Bendrijos DNSB Burbiškių kalva vardu Prašau sutvarkyti įvažiavimą, kad jis butų kaip iki minėtų darbų pradžios.","2013-10-01 10:54:49","2013-10-18 13:49:01","Trinkelių danga atstatyta. Kiti išardytų dangų atstatymo darbai bus baigti kai pilnai bus paklota lietaus nuotekynė.",54.648705,25.256729,"Statinių priežiūra",Išnagrinėta,"Būsto administravimo skyrius",26450,17,
3018,1,Vilnių,Internetu,"Karaliaučiaus g. 121","Neasfaltuota Karaliaučiaus gatvės dalis yra labai duobėta, reikalingas greideriavimas.","2013-10-01 12:20:21","2013-10-09 14:08:25","Informuojame, kad Karaliaučiaus gatvė buvo greideriuojama 2013-10-04.",54.718746,25.180351,"Gatvių priežiūra ir tvarkymas",Išnagrinėta,"Susisiekimo komunikacijų skyrius",12472,8,
3019,1,Vilnių,Internetu,"Geležinio Vilko g. 3","Jau geri metai kaip lenda duobės kieme, viena iš jų tai prieš maždaug 2-3 mėn vos šulyni neivažiavo mašina, laimėj, turime gera namo pirmininka, kažkaip aptvarkė, bet vistiek dar kreivas. Įvažiuojant į kiema ir gera duobė, galima tikrai ir padanga pramušti, ir toliau kiemo pilna duobiu :)","2013-10-01 13:53:46","2013-10-16 07:55:13","Informuojame, kad 2013 metų biudžete kiemuose šaligatvių, privažiavimo kelių ir kiemų dangos remontui Miesto ūkio ir transporto departamentui lėšų neskirta. Taip pat šių metų darbų sezonas eina į pabaigą. Artimiausiu metu šaligatvių, privažiavimo kelių bei kiemų dangų remonto vykdyti neplanuojame. 
Jūsų klausimą svarstysime kitais metais, jei šiems darbams bus numatytas finansavimas.",54.670692,25.238569,"Gatvių priežiūra ir tvarkymas",Išnagrinėta,"Susisiekimo komunikacijų skyrius",29956,15,
