ID,CITY_ID,city_label,VERSION,ADDRESS,DESCRIPTION,REG_DATE,COMPLETE_DATE,ANSWER,COORDS_GOOGLE_LAT,COORDS_GOOGLE_LNG,PROBLEM_TYPE,STATUS,DEP_NAME,USER_ID,SOLVED_TIME,ATTACHMENT
209289,1,"Vilnius,Grigiškės",Android,"Lazdynėlių g. 38a, Vilnius 04126, Lietuva","Automobilis priparkuotas prie geltonos linijos, trukdo kitų automobilių eismui.<br>Pažeidimo data ir laikas: 2021-09-16 06:34<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-09-16 08:23:09",,,54.660526,25.190535,"Transporto priemonių stovėjimo tvarkos pažeidimai",Registruota,"Prevencijos ir teisenos poskyris",113985,,https://minio.vilnius.lt/vilnius/20210916_1631769791_901076452.jpeg
209289,1,"Vilnius,Grigiškės",Android,"Lazdynėlių g. 38a, Vilnius 04126, Lietuva","Automobilis priparkuotas prie geltonos linijos, trukdo kitų automobilių eismui.<br>Pažeidimo data ir laikas: 2021-09-16 06:34<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-09-16 08:23:09",,,54.660526,25.190535,"Transporto priemonių stovėjimo tvarkos pažeidimai",Registruota,"Prevencijos ir teisenos poskyris",113985,,https://minio.vilnius.lt/vilnius/20210916_1631769793_2037318336.jpeg
209290,1,"Vilnius,Grigiškės",Android,"Lazdynėlių g. 38a, Vilnius 04126, Lietuva","Automobilis priparkuotas ant šaligatvio, tam neskirtoje vietoje.
Trukdo pėsčiūjų eismui. Statomas pastoviai.<br>Pažeidimo data ir laikas: 2021-09-16 06:33<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-09-16 08:25:09",,,54.660664,25.190426,"Transporto priemonių stovėjimo tvarkos pažeidimai",Registruota,"Prevencijos ir teisenos poskyris",113985,,https://minio.vilnius.lt/vilnius/20210916_1631769909_1967927029.jpeg
209290,1,"Vilnius,Grigiškės",Android,"Lazdynėlių g. 38a, Vilnius 04126, Lietuva","Automobilis priparkuotas ant šaligatvio, tam neskirtoje vietoje.
Trukdo pėsčiūjų eismui. Statomas pastoviai.<br>Pažeidimo data ir laikas: 2021-09-16 06:33<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-09-16 08:25:09",,,54.660664,25.190426,"Transporto priemonių stovėjimo tvarkos pažeidimai",Registruota,"Prevencijos ir teisenos poskyris",113985,,https://minio.vilnius.lt/vilnius/20210916_1631769912_1113046108.jpeg
209291,5,Šiauliai,Internetu,"154 62, Šiauliai 76300","Dešinėje šalikelėje smenga asfaltas, jau susidariusi gili įduba. Norint pravažiuoti reikia vos ne visiškai sustoti.","2021-09-16 08:25:36",,,55.937634,23.308359,"Gatvių priežiūra ir tvarkymas",Nagrinėjama,"Miesto ūkio  ir aplinkos skyrius",115857,,
209292,1,"Vilnius,Grigiškės",Internetu,"Buivydiškių g. 1, Vilnius 07179","Asmuo pastatė/paliko automobilį autobusui skirtai juostai prie pat stotelės iš karto už piešciųjų perėjos ir išėjo nuvesti vaiką į mokyklą. Autobusas su keleiviais negalėjo įvažiuoti į stotelę. Kai vairuotajas automobilio grižio jis pradėjo rėkti ant autobuso vairuotojo, paprašė atidaryti duris ir vos nekilo muštynės. <br>Pažeidimo data ir laikas: 2021-09-16 08:01<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-09-16 08:27:18",,,54.714531,25.237513,"Transporto priemonių stovėjimo tvarkos pažeidimai",Registruota,"Prevencijos ir teisenos poskyris",116998,,https://minio.vilnius.lt/vilnius/20210916_1631770038_270287175_20210916_1.jpeg
209292,1,"Vilnius,Grigiškės",Internetu,"Buivydiškių g. 1, Vilnius 07179","Asmuo pastatė/paliko automobilį autobusui skirtai juostai prie pat stotelės iš karto už piešciųjų perėjos ir išėjo nuvesti vaiką į mokyklą. Autobusas su keleiviais negalėjo įvažiuoti į stotelę. Kai vairuotajas automobilio grižio jis pradėjo rėkti ant autobuso vairuotojo, paprašė atidaryti duris ir vos nekilo muštynės. <br>Pažeidimo data ir laikas: 2021-09-16 08:01<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-09-16 08:27:18",,,54.714531,25.237513,"Transporto priemonių stovėjimo tvarkos pažeidimai",Registruota,"Prevencijos ir teisenos poskyris",116998,,https://minio.vilnius.lt/vilnius/20210916_1631770041_619199897_20210916_1.jpeg
209292,1,"Vilnius,Grigiškės",Internetu,"Buivydiškių g. 1, Vilnius 07179","Asmuo pastatė/paliko automobilį autobusui skirtai juostai prie pat stotelės iš karto už piešciųjų perėjos ir išėjo nuvesti vaiką į mokyklą. Autobusas su keleiviais negalėjo įvažiuoti į stotelę. Kai vairuotajas automobilio grižio jis pradėjo rėkti ant autobuso vairuotojo, paprašė atidaryti duris ir vos nekilo muštynės. <br>Pažeidimo data ir laikas: 2021-09-16 08:01<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-09-16 08:27:18",,,54.714531,25.237513,"Transporto priemonių stovėjimo tvarkos pažeidimai",Registruota,"Prevencijos ir teisenos poskyris",116998,,https://minio.vilnius.lt/vilnius/20210916_1631770043_971173596_20210916_1.jpeg
209293,5,Šiauliai,Internetu,"Žaliūkių g. 6, Šiauliai 78102","Įsukant į žaliūkių gatvę iš Tilžės gatvės nusileidžiant nuo viaduko. Tik įsukus į gatvę dešinėje kelio pusėje susmegęs šulinio dangtis daugiau nei 5 cm. Į jį pataikius ratas būtų sugadintas. Jau ne pirmas pranešimas apie šį šulinio dangtį, tačiau nebuvo jis dar sutvarkytas.","2021-09-16 08:30:32","2021-09-16 00:00:00"," Laba diena, aprašytą šulinį nužymėjome gaire. Artimiausiu metu atliksime remonto darbus.",55.924484,23.301161,"Gatvių priežiūra ir tvarkymas",Išnagrinėta,"Miesto ūkio  ir aplinkos skyrius",115857,0,
209294,1,"Vilnius,Grigiškės",Android,"Pavilnionių g. 53, Vilnius 12100, Lietuva","Išardė mūsų įvažiavimą Pavilnionių 51 ir 53 ir nesutvarkė, su džipais eina pravažiuoti, su žemomis lengvomis jau braukiame dugną, tai kam nešti sąskaitas už remontą dugno ???","2021-09-16 08:34:39",,,54.736298,25.212027,"Duobės, įgriuvos, šuliniai",Nagrinėjama,"Eksploatacijos poskyris",60508,,https://minio.vilnius.lt/vilnius/20210916_1631770479_1085456912.jpeg
209295,1,"Vilnius,Grigiškės",Internetu,"Eitminų g. 18, Vilnius 12111","Nuo žiemos stovintis automobilis kieme.","2021-09-16 08:38:12",,,54.739483,25.218815,"Neeksploatuojami automobiliai",Nagrinėjama,"Viešosios tvarkos skyrius",116999,,https://minio.vilnius.lt/vilnius/20210916_1631770694_781012609_20210916_1.jpg
209296,1,"Vilnius,Grigiškės",Android,"Šaltinių g. 5","Užstatyta Šaltinių ir Mindaugo gatvių sankryža. Trukdo eismu ir pažeidžia statymo taisykles.<br>Pažeidimo data ir laikas: 2021-09-16 08:40<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-09-16 08:42:47",,,54.674969,25.275248,"Transporto priemonių stovėjimo tvarkos pažeidimai",Registruota,"Prevencijos ir teisenos poskyris",111187,,https://minio.vilnius.lt/vilnius/20210916_1631770967_1100476458.jpeg
209296,1,"Vilnius,Grigiškės",Android,"Šaltinių g. 5","Užstatyta Šaltinių ir Mindaugo gatvių sankryža. Trukdo eismu ir pažeidžia statymo taisykles.<br>Pažeidimo data ir laikas: 2021-09-16 08:40<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-09-16 08:42:47",,,54.674969,25.275248,"Transporto priemonių stovėjimo tvarkos pažeidimai",Registruota,"Prevencijos ir teisenos poskyris",111187,,https://minio.vilnius.lt/vilnius/20210916_1631770971_153418645.jpeg
209297,1,"Vilnius,Grigiškės",Android,"Lukšinės g. 29, Vilnius 11332, Lietuva","Prie mokyklos esant ženklui stovėti draudžiama pastatytas ant šaligatvio ir užtveria praėjimą, pėstieji, vaikai turi išeiti į gatvę, kad apeitų. Automobilis paliktas, vairuotojo nėra.<br>Pažeidimo data ir laikas: 2021-09-16 08:07<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-09-16 08:46:57",,,54.654724,25.357079,"Transporto priemonių stovėjimo tvarkos pažeidimai",Registruota,"Prevencijos ir teisenos poskyris",26678,,https://minio.vilnius.lt/vilnius/20210916_1631771217_66920898.jpeg
209297,1,"Vilnius,Grigiškės",Android,"Lukšinės g. 29, Vilnius 11332, Lietuva","Prie mokyklos esant ženklui stovėti draudžiama pastatytas ant šaligatvio ir užtveria praėjimą, pėstieji, vaikai turi išeiti į gatvę, kad apeitų. Automobilis paliktas, vairuotojo nėra.<br>Pažeidimo data ir laikas: 2021-09-16 08:07<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-09-16 08:46:57",,,54.654724,25.357079,"Transporto priemonių stovėjimo tvarkos pažeidimai",Registruota,"Prevencijos ir teisenos poskyris",26678,,https://minio.vilnius.lt/vilnius/20210916_1631771219_315497908.jpeg
209298,1,"Vilnius,Grigiškės",Internetu,"Vytenio g. 14, Vilnius 03111","Prie Vytenio 14 priparkuota priekaba. Vienu galu užblokuotas eismas pėstiesiems, kitas galas važiuojamojoje dalyje, pėstieji turi eiti per gatvę ir taip keliamas pavojus. <br>Pažeidimo data ir laikas: 2021-09-16 08:28<br>Automobilio valst. nr.: OA823","2021-09-16 08:49:15",,,54.676601,25.264643,"Transporto priemonių stovėjimo tvarkos pažeidimai",Registruota,"Prevencijos ir teisenos poskyris",117000,,https://minio.vilnius.lt/vilnius/20210916_1631771356_193822030_20210916_1.jpg
209298,1,"Vilnius,Grigiškės",Internetu,"Vytenio g. 14, Vilnius 03111","Prie Vytenio 14 priparkuota priekaba. Vienu galu užblokuotas eismas pėstiesiems, kitas galas važiuojamojoje dalyje, pėstieji turi eiti per gatvę ir taip keliamas pavojus. <br>Pažeidimo data ir laikas: 2021-09-16 08:28<br>Automobilio valst. nr.: OA823","2021-09-16 08:49:15",,,54.676601,25.264643,"Transporto priemonių stovėjimo tvarkos pažeidimai",Registruota,"Prevencijos ir teisenos poskyris",117000,,https://minio.vilnius.lt/vilnius/20210916_1631771359_212792864_20210916_1.jpg
209299,1,"Vilnius,Grigiškės",Internetu,"Justiniškių g. 37A, Vilnius 05127","Jau praėjo beveik mėnesis nuo pranešimo E50-17785/21(3.2.55E-EM4) išnagrinėjo, tačiau niekas nepasikeitė. Išvažinėta žolė vis dar nesutvarkyta. ","2021-09-16 08:50:06",,,54.703766,25.222296,"Aplinkos tvarkymas",Registruota,"Miesto tvarkymo ir aplinkos apsaugos skyrius",105645,,https://minio.vilnius.lt/vilnius/20210916_1631771408_998526268_20210916_1.jpg
209300,1,"Vilnius,Grigiškės",Internetu,"Gelvonų g. 44, Vilnius 07141","Laba diena. Gelvonų g. 44, Vilniaus m., Vilniaus m. sav., LT-07141  VIZIJA, UAB ROJUMIS svečia labai stipriai reklamos LCD ekranas, tamsos paros metu  namie kuris yra priešais  neįmanomą miegoti visas butas yra apšvęstas. Reklama tamsos paros metu turi būti išjungtą. ","2021-09-16 08:51:46",,,54.718269,25.256489,"Išorinės reklamos įrengimo taisyklių pažeidimai",Nagrinėjama,"Viešosios tvarkos skyrius",102124,,https://minio.vilnius.lt/vilnius/20210916_1631771507_1718290678_20210916_1.jpg
209300,1,"Vilnius,Grigiškės",Internetu,"Gelvonų g. 44, Vilnius 07141","Laba diena. Gelvonų g. 44, Vilniaus m., Vilniaus m. sav., LT-07141  VIZIJA, UAB ROJUMIS svečia labai stipriai reklamos LCD ekranas, tamsos paros metu  namie kuris yra priešais  neįmanomą miegoti visas butas yra apšvęstas. Reklama tamsos paros metu turi būti išjungtą. ","2021-09-16 08:51:46",,,54.718269,25.256489,"Išorinės reklamos įrengimo taisyklių pažeidimai",Nagrinėjama,"Viešosios tvarkos skyrius",102124,,https://minio.vilnius.lt/vilnius/20210916_1631771509_1488069162_20210916_1.jpg
209301,1,"Vilnius,Grigiškės",Android,"Perkūnkiemio g. 4A","Parkuojasi prie geltonos linijos<br>Pažeidimo data ir laikas: 2021-09-16 08:45<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-09-16 09:07:15",,,54.741016,25.222982,"Transporto priemonių stovėjimo tvarkos pažeidimai",Registruota,"Prevencijos ir teisenos poskyris",116719,,https://minio.vilnius.lt/vilnius/20210916_1631772435_877591513.jpeg
209301,1,"Vilnius,Grigiškės",Android,"Perkūnkiemio g. 4A","Parkuojasi prie geltonos linijos<br>Pažeidimo data ir laikas: 2021-09-16 08:45<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-09-16 09:07:15",,,54.741016,25.222982,"Transporto priemonių stovėjimo tvarkos pažeidimai",Registruota,"Prevencijos ir teisenos poskyris",116719,,https://minio.vilnius.lt/vilnius/20210916_1631772440_2048326291.jpeg
209302,10,Tauragė,Internetu,"Dainavos g. 10, Tauragė 72278","Šernų gadinamas parkas po šios nakties","2021-09-16 09:10:44",,,55.253895,22.306889,"Aplinkos tvarkymas",Nagrinėjama,"Tauragės rajono savivaldybės administracija",78823,,https://minio.vilnius.lt/taurage/20210916_1631772645_2089291618_20210916_1.jpg
209302,10,Tauragė,Internetu,"Dainavos g. 10, Tauragė 72278","Šernų gadinamas parkas po šios nakties","2021-09-16 09:10:44",,,55.253895,22.306889,"Aplinkos tvarkymas",Nagrinėjama,"Tauragės rajono savivaldybės administracija",78823,,https://minio.vilnius.lt/taurage/20210916_1631772647_542998778_20210916_1.jpg
209302,10,Tauragė,Internetu,"Dainavos g. 10, Tauragė 72278","Šernų gadinamas parkas po šios nakties","2021-09-16 09:10:44",,,55.253895,22.306889,"Aplinkos tvarkymas",Nagrinėjama,"Tauragės rajono savivaldybės administracija",78823,,https://minio.vilnius.lt/taurage/20210916_1631772649_1632862312_20210916_1.jpg
209302,10,Tauragė,Internetu,"Dainavos g. 10, Tauragė 72278","Šernų gadinamas parkas po šios nakties","2021-09-16 09:10:44",,,55.253895,22.306889,"Aplinkos tvarkymas",Nagrinėjama,"Tauragės rajono savivaldybės administracija",78823,,https://minio.vilnius.lt/taurage/20210916_1631772651_1781517432_20210916_1.jpg
209302,10,Tauragė,Internetu,"Dainavos g. 10, Tauragė 72278","Šernų gadinamas parkas po šios nakties","2021-09-16 09:10:44",,,55.253895,22.306889,"Aplinkos tvarkymas",Nagrinėjama,"Tauragės rajono savivaldybės administracija",78823,,https://minio.vilnius.lt/taurage/20210916_1631772653_380283882_20210916_1.jpg
209302,10,Tauragė,Internetu,"Dainavos g. 10, Tauragė 72278","Šernų gadinamas parkas po šios nakties","2021-09-16 09:10:44",,,55.253895,22.306889,"Aplinkos tvarkymas",Nagrinėjama,"Tauragės rajono savivaldybės administracija",78823,,https://minio.vilnius.lt/taurage/20210916_1631772655_1941840535_20210916_1.jpg
209302,10,Tauragė,Internetu,"Dainavos g. 10, Tauragė 72278","Šernų gadinamas parkas po šios nakties","2021-09-16 09:10:44",,,55.253895,22.306889,"Aplinkos tvarkymas",Nagrinėjama,"Tauragės rajono savivaldybės administracija",78823,,https://minio.vilnius.lt/taurage/20210916_1631772657_26811279_20210916_1.jpg
209302,10,Tauragė,Internetu,"Dainavos g. 10, Tauragė 72278","Šernų gadinamas parkas po šios nakties","2021-09-16 09:10:44",,,55.253895,22.306889,"Aplinkos tvarkymas",Nagrinėjama,"Tauragės rajono savivaldybės administracija",78823,,https://minio.vilnius.lt/taurage/20210916_1631772659_323534101_20210916_1.jpg
209303,1,"Vilnius,Grigiškės",Android,"Pilaitės pr., Vilnius 06264, Lietuva","Šitoje vietoje reikėtų stulpelių,nes daug mašinų nesilaiko kelių eismo taisyklių. Prieš tilta ir pravažiavus irgi reikėtų,nes sudarinėja avarinės situacijas. Vieta būtų Pilaitės pr. Nusukimas į vakarinį aplinkkelį.","2021-09-16 09:10:47",,,54.700581,25.207262,"Tiltų, viadukų, tunelių ir estakadų priežiūra",Registruota,"Infrastruktūros skyriaus Statybos poskyris",113904,,https://minio.vilnius.lt/vilnius/20210916_1631772647_871322767.jpeg
209303,1,"Vilnius,Grigiškės",Android,"Pilaitės pr., Vilnius 06264, Lietuva","Šitoje vietoje reikėtų stulpelių,nes daug mašinų nesilaiko kelių eismo taisyklių. Prieš tilta ir pravažiavus irgi reikėtų,nes sudarinėja avarinės situacijas. Vieta būtų Pilaitės pr. Nusukimas į vakarinį aplinkkelį.","2021-09-16 09:10:47",,,54.700581,25.207262,"Tiltų, viadukų, tunelių ir estakadų priežiūra",Registruota,"Infrastruktūros skyriaus Statybos poskyris",113904,,https://minio.vilnius.lt/vilnius/20210916_1631772649_908499179.jpeg
209304,1,"Vilnius,Grigiškės",Android,"Fizikų g. 63, Vilnius 08426, Lietuva","Stovi po ženklu stovėti draudziama<br>Pažeidimo data ir laikas: 2021-09-16 09:10<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-09-16 09:13:03",,,54.754925,25.266809,"Transporto priemonių stovėjimo tvarkos pažeidimai",Registruota,"Prevencijos ir teisenos poskyris",103555,,https://minio.vilnius.lt/vilnius/20210916_1631772783_1317360487.jpeg
209304,1,"Vilnius,Grigiškės",Android,"Fizikų g. 63, Vilnius 08426, Lietuva","Stovi po ženklu stovėti draudziama<br>Pažeidimo data ir laikas: 2021-09-16 09:10<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-09-16 09:13:03",,,54.754925,25.266809,"Transporto priemonių stovėjimo tvarkos pažeidimai",Registruota,"Prevencijos ir teisenos poskyris",103555,,https://minio.vilnius.lt/vilnius/20210916_1631772785_706847069.jpeg
209305,1,"Vilnius,Grigiškės",Android,"Pilaitės pr., Vilnius 06264, Lietuva","Šitoje vietoje reikėtų stulpelių,nes daug automobilių pažeidinėja kelių eismo taisyklės. važiuoja tiesiai sudarydami avarinės situacijas.<br>Pažeidimo data ir laikas: 2021-09-14 07:54<br>Automobilio valst. nr.: A","2021-09-16 09:19:38",,,54.700573,25.207218,"Transporto priemonių stovėjimo tvarkos pažeidimai",Registruota,"Prevencijos ir teisenos poskyris",113904,,https://minio.vilnius.lt/vilnius/20210916_1631773178_380996561.jpeg
209305,1,"Vilnius,Grigiškės",Android,"Pilaitės pr., Vilnius 06264, Lietuva","Šitoje vietoje reikėtų stulpelių,nes daug automobilių pažeidinėja kelių eismo taisyklės. važiuoja tiesiai sudarydami avarinės situacijas.<br>Pažeidimo data ir laikas: 2021-09-14 07:54<br>Automobilio valst. nr.: A","2021-09-16 09:19:38",,,54.700573,25.207218,"Transporto priemonių stovėjimo tvarkos pažeidimai",Registruota,"Prevencijos ir teisenos poskyris",113904,,https://minio.vilnius.lt/vilnius/20210916_1631773180_2105108200.jpeg
209306,1,"Vilnius,Grigiškės",Internetu,"I. Simonaitytės g. 1, Vilnius 06244","Mercedes Benz markės (sedanas) automobilis galimai pažeidžia Kelių eismo taisyklių 150.8. ir 150.10 p., mažina matomumą. Pažeidimo vieta I.Simonaitytės ir Įsruties g. sankryžą, ties I. Simonaitytės g. 1 pastatu.<br>Pažeidimo data ir laikas: 2021-09-16 09:22<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-09-16 09:27:43",,,54.713123,25.182224,"Transporto priemonių stovėjimo tvarkos pažeidimai",Registruota,"Prevencijos ir teisenos poskyris",107769,,https://minio.vilnius.lt/vilnius/20210916_1631773664_1526525917_20210916_1.jpg
209306,1,"Vilnius,Grigiškės",Internetu,"I. Simonaitytės g. 1, Vilnius 06244","Mercedes Benz markės (sedanas) automobilis galimai pažeidžia Kelių eismo taisyklių 150.8. ir 150.10 p., mažina matomumą. Pažeidimo vieta I.Simonaitytės ir Įsruties g. sankryžą, ties I. Simonaitytės g. 1 pastatu.<br>Pažeidimo data ir laikas: 2021-09-16 09:22<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-09-16 09:27:43",,,54.713123,25.182224,"Transporto priemonių stovėjimo tvarkos pažeidimai",Registruota,"Prevencijos ir teisenos poskyris",107769,,https://minio.vilnius.lt/vilnius/20210916_1631773667_1429790547_20210916_1.jpg
209306,1,"Vilnius,Grigiškės",Internetu,"I. Simonaitytės g. 1, Vilnius 06244","Mercedes Benz markės (sedanas) automobilis galimai pažeidžia Kelių eismo taisyklių 150.8. ir 150.10 p., mažina matomumą. Pažeidimo vieta I.Simonaitytės ir Įsruties g. sankryžą, ties I. Simonaitytės g. 1 pastatu.<br>Pažeidimo data ir laikas: 2021-09-16 09:22<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-09-16 09:27:43",,,54.713123,25.182224,"Transporto priemonių stovėjimo tvarkos pažeidimai",Registruota,"Prevencijos ir teisenos poskyris",107769,,https://minio.vilnius.lt/vilnius/20210916_1631773670_1802983916_20210916_1.jpg
209306,1,"Vilnius,Grigiškės",Internetu,"I. Simonaitytės g. 1, Vilnius 06244","Mercedes Benz markės (sedanas) automobilis galimai pažeidžia Kelių eismo taisyklių 150.8. ir 150.10 p., mažina matomumą. Pažeidimo vieta I.Simonaitytės ir Įsruties g. sankryžą, ties I. Simonaitytės g. 1 pastatu.<br>Pažeidimo data ir laikas: 2021-09-16 09:22<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-09-16 09:27:43",,,54.713123,25.182224,"Transporto priemonių stovėjimo tvarkos pažeidimai",Registruota,"Prevencijos ir teisenos poskyris",107769,,https://minio.vilnius.lt/vilnius/20210916_1631773673_1359151038_20210916_1.jpg
209307,1,"Vilnius,Grigiškės",Android,"J. Kuprionio gatvė, Vilnius, Lithuania","Duobėtas žvyrkelis, po lietaus vietomis sunku pravažiuoti","2021-09-16 09:36:14",,,54.592125,25.162115,Žvyrkeliai,Nagrinėjama,"Susisiekimo komunikacijų skyrius",111360,,
209308,1,"Vilnius,Grigiškės",Internetu,"S. Žukausko g. 35, Vilnius 09129","Neeksploatuojamas automobilis. Kreiptasi į savininką, nereaguoja.","2021-09-16 09:51:32",,,54.707611,25.302225,"Neeksploatuojami automobiliai",Nagrinėjama,"Viešosios tvarkos skyrius",117001,,https://minio.vilnius.lt/vilnius/20210916_1631775092_1419577856_20210916_1.jpg
209308,1,"Vilnius,Grigiškės",Internetu,"S. Žukausko g. 35, Vilnius 09129","Neeksploatuojamas automobilis. Kreiptasi į savininką, nereaguoja.","2021-09-16 09:51:32",,,54.707611,25.302225,"Neeksploatuojami automobiliai",Nagrinėjama,"Viešosios tvarkos skyrius",117001,,https://minio.vilnius.lt/vilnius/20210916_1631775094_1789139610_20210916_1.jpg
209309,1,"Vilnius,Grigiškės",Android,"Dūkštų g. 8","Automobilis paliktas ant saligatvio. Neigaliojo zenkliuko nera.<br>Pažeidimo data ir laikas: 2021-09-16 10:03<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-09-16 10:07:12",,,54.712967,25.243099,"Transporto priemonių stovėjimo tvarkos pažeidimai",Registruota,"Prevencijos ir teisenos poskyris",108815,,https://minio.vilnius.lt/vilnius/20210916_1631776032_231453390.jpeg
209309,1,"Vilnius,Grigiškės",Android,"Dūkštų g. 8","Automobilis paliktas ant saligatvio. Neigaliojo zenkliuko nera.<br>Pažeidimo data ir laikas: 2021-09-16 10:03<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-09-16 10:07:12",,,54.712967,25.243099,"Transporto priemonių stovėjimo tvarkos pažeidimai",Registruota,"Prevencijos ir teisenos poskyris",108815,,https://minio.vilnius.lt/vilnius/20210916_1631776038_135661847.jpeg
209310,1,"Vilnius,Grigiškės",Android,"Dūkštų g. 8","Automobilis paliktas ant saligatvio. Neigaliojo zenkliuko nera.<br>Pažeidimo data ir laikas: 2021-09-16 10:03<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-09-16 10:08:03",,,54.712967,25.243099,"Transporto priemonių stovėjimo tvarkos pažeidimai",Registruota,"Prevencijos ir teisenos poskyris",108815,,https://minio.vilnius.lt/vilnius/20210916_1631776083_543908081.jpeg
209310,1,"Vilnius,Grigiškės",Android,"Dūkštų g. 8","Automobilis paliktas ant saligatvio. Neigaliojo zenkliuko nera.<br>Pažeidimo data ir laikas: 2021-09-16 10:03<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-09-16 10:08:03",,,54.712967,25.243099,"Transporto priemonių stovėjimo tvarkos pažeidimai",Registruota,"Prevencijos ir teisenos poskyris",108815,,https://minio.vilnius.lt/vilnius/20210916_1631776090_1975602084.jpeg
209311,1,"Vilnius,Grigiškės",Android,"Dūkštų g. 8","Automobilis paliktas ant saligatvio. Neigaliojo zenkliuko nera.<br>Pažeidimo data ir laikas: 2021-09-16 10:03<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-09-16 10:08:51",,,54.712967,25.243099,"Transporto priemonių stovėjimo tvarkos pažeidimai",Registruota,"Prevencijos ir teisenos poskyris",108815,,https://minio.vilnius.lt/vilnius/20210916_1631776131_1646800451.jpeg
209311,1,"Vilnius,Grigiškės",Android,"Dūkštų g. 8","Automobilis paliktas ant saligatvio. Neigaliojo zenkliuko nera.<br>Pažeidimo data ir laikas: 2021-09-16 10:03<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-09-16 10:08:51",,,54.712967,25.243099,"Transporto priemonių stovėjimo tvarkos pažeidimai",Registruota,"Prevencijos ir teisenos poskyris",108815,,https://minio.vilnius.lt/vilnius/20210916_1631776136_864409887.jpeg
209312,5,Šiauliai,Internetu,"Gegužių g. 41A, Šiauliai 78323","Laba diena. Noriu jūsų paklausti, kam priklauso skvero plotas Aido g. ir Gegužių gatvės kampe prieš Akropolį, o iš kitos pusės prieš Gegužių g, 41 devynaukštį. Kaip suprantu tas plotas įvardintas, kaip Gegužių g. 41 A. Ar jis miestui priklauso ar privačiam asmeniui? Pagal išvaizdą jis nepriklauso niekam, nes šiais metais niekas nė karto jo nenušienavo. Prieš miesto šventę aplinkui buvo nušienauta žolė, o toje vietoje styro apdžiuvusios žolės kuokštai, veši dilgėlių kerai... Žmonės prisėda ant ten esančių suoliukų pailsėti, bet estetinis vaizdas visai nekoks. Būtų malonu, kad skveras būtų bent nušienautas... ","2021-09-16 10:12:28",,,55.907963,23.258459,"Aplinkos tvarkymas",Registruota,"Miesto ūkio  ir aplinkos skyrius",78823,,
209313,1,"Vilnius,Grigiškės",Android,"Virbeliškių g. 30, Vilnius 06142, Lithuania","Antra, dešinėje pusėje visada būna priparkuotų automobilių prieš pat sankryža. Posukis tampa labai nesaugus tiek vairuotojams tiek pėstėsiems. Prašyčiau įvertinti svarbą ir pasirūpinti saugumu. Ačiū.","2021-09-16 10:29:47",,,54.729408,25.214096,"Eismo organizavimas",Nagrinėjama,"Eismo organizavimo skyrius",99864,,https://minio.vilnius.lt/vilnius/20210916_1631777387_451896783.jpeg
209314,1,"Vilnius,Grigiškės",Android,"Jonažolių g. 11, Vilnius 04139, Lietuva","Automobilis stovi pažeidžiant kelių eismo taisykles. Trukdo eismui. Ženklas - Sustoti draudžiama<br>Pažeidimo data ir laikas: 2021-09-16 10:30<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-09-16 10:30:22",,,54.667492,25.209829,"Transporto priemonių stovėjimo tvarkos pažeidimai",Registruota,"Prevencijos ir teisenos poskyris",105000,,https://minio.vilnius.lt/vilnius/20210916_1631777422_1204082070.jpeg
209314,1,"Vilnius,Grigiškės",Android,"Jonažolių g. 11, Vilnius 04139, Lietuva","Automobilis stovi pažeidžiant kelių eismo taisykles. Trukdo eismui. Ženklas - Sustoti draudžiama<br>Pažeidimo data ir laikas: 2021-09-16 10:30<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-09-16 10:30:22",,,54.667492,25.209829,"Transporto priemonių stovėjimo tvarkos pažeidimai",Registruota,"Prevencijos ir teisenos poskyris",105000,,https://minio.vilnius.lt/vilnius/20210916_1631777425_1768485710.jpeg
